company,title,location,url,job_id,timestamp,source
Unilever,"B&W BG CSP Lead, India
Mumbai, India",,https://careers.unilever.com/job/mumbai/b-and-w-bg-csp-lead-india/34155/77679973040,,2025-02-26 12:44:26,Unilever
Unilever,"Digital Transformation Director – Procurement & BOS
Mumbai, India",,https://careers.unilever.com/job/mumbai/digital-transformation-director-procurement-and-bos/34155/77675039088,,2025-02-26 12:44:26,Unilever
Unilever,"Sr Carbon Measurement & Reporting Manager
Mumbai, India",,https://careers.unilever.com/job/mumbai/sr-carbon-measurement-and-reporting-manager/34155/77628257040,,2025-02-26 12:44:26,Unilever
Unilever,"Carbon Measurement & Reporting Manager
Mumbai, India",,https://careers.unilever.com/job/mumbai/carbon-measurement-and-reporting-manager/34155/77628256960,,2025-02-26 12:44:26,Unilever
Unilever,"Assistant Global Procurement Manager - Soda Ash
Mumbai, India",,https://careers.unilever.com/job/mumbai/assistant-global-procurement-manager-soda-ash/34155/77628256720,,2025-02-26 12:44:26,Unilever
Unilever,Sign up for job alerts,Select LocationAlgeriaArgentinaAustraliaBelgiumBrazilCambodiaCanadaChileColombiaCosta RicaCzechiaDenmarkEcuadorEgyptEthiopiaFinlandFranceGermanyGreeceHong Kong SARIndiaIndonesiaKuwaitLaosMalaysiaMexicoMoroccoMyanmarNetherlandsNew ZealandNorwayOmanPakistanPhilippinesPolandRemoteRomaniaSaudi ArabiaSingaporeSlovakiaSouth AfricaSpainSri LankaSwitzerlandThailandTurkeyUnited Arab EmiratesUnited KingdomUnited StatesVietnam,https://www.instagram.com/unileverglobalcareers/,,2025-02-26 12:44:26,Unilever
Procter & Gamble,"Saved jobs 
            (0)",,https://www.pgcareers.com/in/en/jobcart,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Manager Regulatory Affairs,"Location
                    
                    
                    MUMBAI, India",https://www.pgcareers.com/in/en/job/R000122015/Manager-Regulatory-Affairs,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Manager Regulatory Affairs,,https://www.pgcareers.com/in/en/job/R000122015/Manager-Regulatory-Affairs,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Product Design and Development - Researcher,,https://www.pgcareers.com/in/en/job/R000123814/Product-Design-and-Development-Researcher,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Trails Channel Manager - Raipur,,https://www.pgcareers.com/in/en/job/R000121719/Trails-Channel-Manager-Raipur,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,IT Manager - Data Scientist,,https://www.pgcareers.com/in/en/job/R000117168/IT-Manager-Data-Scientist,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,DevOps Data Engineer,,https://www.pgcareers.com/in/en/job/R000121582/DevOps-Data-Engineer,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Territory Sales Executive | Pharma Selling,,https://www.pgcareers.com/in/en/job/R000125625/Territory-Sales-Executive-Pharma-Selling,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Analytical & Measurement Science- Researcher,,https://www.pgcareers.com/in/en/job/R000123906/Analytical-Measurement-Science-Researcher,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Senior Manager – SAP Security Governance: Risk and Compliance Management,,https://www.pgcareers.com/in/en/job/R000117518/Senior-Manager-SAP-Security-Governance-Risk-and-Compliance-Management,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Senior Data Engineer (GCP),,https://www.pgcareers.com/in/en/job/R000120646/Senior-Data-Engineer-GCP,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Real Estate Manager,,https://www.pgcareers.com/in/en/job/R000122255/Real-Estate-Manager,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Sales Manager,Available in 2 locations,https://www.pgcareers.com/in/en/job/R000121101/Sales-Manager,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Sales Manager,,https://www.pgcareers.com/in/en/job/R000121101/Sales-Manager,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Supply Planning Strategy Associate,,https://www.pgcareers.com/in/en/job/R000111915/Supply-Planning-Strategy-Associate,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,"Manager, Product Supply",,https://www.pgcareers.com/in/en/job/R000114477/Manager-Product-Supply,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,R000096462 - Relaunch Career Program - Product Supply Manager,,https://www.pgcareers.com/in/en/job/R000117255/R000096462-Relaunch-Career-Program-Product-Supply-Manager,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Finance Manager - Treasury & Governance,,https://www.pgcareers.com/in/en/job/R000120648/Finance-Manager-Treasury-Governance,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Pakistan Summer Internship 2025,,https://www.pgcareers.com/in/en/job/R000124186/Pakistan-Summer-Internship-2025,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Micro Lab Analyst,,https://www.pgcareers.com/in/en/job/R000115930/Micro-Lab-Analyst,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Government Relation & Public Policy Manager,,https://www.pgcareers.com/in/en/job/R000123510/Government-Relation-Public-Policy-Manager,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Channel Manager DTC: North,,https://www.pgcareers.com/in/en/job/R000121716/Channel-Manager-DTC-North,,2025-02-26 12:46:31,Procter & Gamble
Procter & Gamble,Manager for Sales or HR (UAE Nationals),,https://www.pgcareers.com/in/en/job/R000125325/Manager-for-Sales-or-HR-UAE-Nationals,,2025-02-26 12:46:31,Procter & Gamble
Mahindra,Manager - MQA Press Shop,India,https://jobs.mahindracareers.com/job/Chakan-Manager-MQA-Press-Shop-Chak/1257724900/,,2025-02-26 12:47:03,Mahindra
Mahindra,Manager - MQA Press Shop,India,https://jobs.mahindracareers.com/job/Chakan-Manager-MQA-Press-Shop-Chak/1257724900/,,2025-02-26 12:47:03,Mahindra
Mahindra,"Mgr. - Supplier Quality Engineering, PDT",India,https://jobs.mahindracareers.com/job/Chakan-Mgr_-Supplier-Quality-Engineering%2C-PDT-Chak/1257683600/,,2025-02-26 12:47:03,Mahindra
Mahindra,"Mgr. - Supplier Quality Engineering, PDT",India,https://jobs.mahindracareers.com/job/Chakan-Mgr_-Supplier-Quality-Engineering%2C-PDT-Chak/1257683600/,,2025-02-26 12:47:03,Mahindra
Mahindra,Deputy Manager - Production TCF,India,https://jobs.mahindracareers.com/job/Chakan-Deputy-Manager-Production-TCF-Chak/1257684600/,,2025-02-26 12:47:03,Mahindra
Mahindra,Deputy Manager - Production TCF,India,https://jobs.mahindracareers.com/job/Chakan-Deputy-Manager-Production-TCF-Chak/1257684600/,,2025-02-26 12:47:03,Mahindra
Mahindra,Sr. Manager- SCM Digitization,India,https://jobs.mahindracareers.com/job/Mumbai-Sr_-Manager-SCM-Digitization-Chak/1247150300/,,2025-02-26 12:47:03,Mahindra
Mahindra,Sr. Manager- SCM Digitization,India,https://jobs.mahindracareers.com/job/Mumbai-Sr_-Manager-SCM-Digitization-Chak/1247150300/,,2025-02-26 12:47:03,Mahindra
Mahindra,Zonal Sales Head-North 1,India,https://jobs.mahindracareers.com/job/Noida-Zonal-Sales-Head-North-1-Delh/1259779900/,,2025-02-26 12:47:03,Mahindra
Mahindra,Zonal Sales Head-North 1,India,https://jobs.mahindracareers.com/job/Noida-Zonal-Sales-Head-North-1-Delh/1259779900/,,2025-02-26 12:47:03,Mahindra
Mahindra,Assistant Area Manager - Sales,India,https://jobs.mahindracareers.com/job/Bhopal-Assistant-Area-Manager-Sales-Bhop/1259886100/,,2025-02-26 12:47:03,Mahindra
Mahindra,Assistant Area Manager - Sales,India,https://jobs.mahindracareers.com/job/Bhopal-Assistant-Area-Manager-Sales-Bhop/1259886100/,,2025-02-26 12:47:03,Mahindra
Mahindra,Manager HkVA Sales & Support,India,https://jobs.mahindracareers.com/job/Pune-Manager-HkVA-Sales-&-Support-Pune/1259315800/,,2025-02-26 12:47:03,Mahindra
Mahindra,Manager HkVA Sales & Support,India,https://jobs.mahindracareers.com/job/Pune-Manager-HkVA-Sales-&-Support-Pune/1259315800/,,2025-02-26 12:47:03,Mahindra
Mahindra,Customer Care Manager,India,https://jobs.mahindracareers.com/job/Pune-Customer-Care-Manager-Pune/1259780000/,,2025-02-26 12:47:03,Mahindra
Mahindra,Customer Care Manager,India,https://jobs.mahindracareers.com/job/Pune-Customer-Care-Manager-Pune/1259780000/,,2025-02-26 12:47:03,Mahindra
Mahindra,Area Sales Manager,India,https://jobs.mahindracareers.com/job/Chandigarh-Area-Sales-Manager-Chan/1259828200/,,2025-02-26 12:47:03,Mahindra
Mahindra,Area Sales Manager,India,https://jobs.mahindracareers.com/job/Chandigarh-Area-Sales-Manager-Chan/1259828200/,,2025-02-26 12:47:03,Mahindra
Mahindra,Deputy Manager-PPC,India,https://jobs.mahindracareers.com/job/Pithampur-Deputy-Manager-PPC-Pith/1259805700/,,2025-02-26 12:47:03,Mahindra
Mahindra,Deputy Manager-PPC,India,https://jobs.mahindracareers.com/job/Pithampur-Deputy-Manager-PPC-Pith/1259805700/,,2025-02-26 12:47:03,Mahindra
Mahindra,Manager - Brand Marketing,India,https://jobs.mahindracareers.com/job/Jaipur-Manager-Brand-Marketing-Jaip/1258785700/,,2025-02-26 12:47:03,Mahindra
Mahindra,Manager - Brand Marketing,India,https://jobs.mahindracareers.com/job/Jaipur-Manager-Brand-Marketing-Jaip/1258785700/,,2025-02-26 12:47:03,Mahindra
Mahindra,Manager- Module Production,India,https://jobs.mahindracareers.com/job/Pune-Manager-Module-Production-Pune/1258802200/,,2025-02-26 12:47:03,Mahindra
Mahindra,Manager- Module Production,India,https://jobs.mahindracareers.com/job/Pune-Manager-Module-Production-Pune/1258802200/,,2025-02-26 12:47:03,Mahindra
Mahindra,Deputy Manager - Production,India,https://jobs.mahindracareers.com/job/Pune-Deputy-Manager-Production-Pune/1258803700/,,2025-02-26 12:47:03,Mahindra
Mahindra,Deputy Manager - Production,India,https://jobs.mahindracareers.com/job/Pune-Deputy-Manager-Production-Pune/1258803700/,,2025-02-26 12:47:03,Mahindra
Mahindra,Deputy Manager - Production,India,https://jobs.mahindracareers.com/job/Pune-Deputy-Manager-Production-Pune/1258803800/,,2025-02-26 12:47:03,Mahindra
Mahindra,Deputy Manager - Production,India,https://jobs.mahindracareers.com/job/Pune-Deputy-Manager-Production-Pune/1258803800/,,2025-02-26 12:47:03,Mahindra
Mahindra,AM/DM - Module Production,India,https://jobs.mahindracareers.com/job/Pune-AMDM-Module-Production-Pune/1258804100/,,2025-02-26 12:47:03,Mahindra
Mahindra,AM/DM - Module Production,India,https://jobs.mahindracareers.com/job/Pune-AMDM-Module-Production-Pune/1258804100/,,2025-02-26 12:47:03,Mahindra
Mahindra,DM - Maintenance,India,https://jobs.mahindracareers.com/job/Pune-DM-Maintenance-Pune/1258803200/,,2025-02-26 12:47:03,Mahindra
Mahindra,DM - Maintenance,India,https://jobs.mahindracareers.com/job/Pune-DM-Maintenance-Pune/1258803200/,,2025-02-26 12:47:03,Mahindra
Mahindra,Dy Manager Manufacturing BIW,India,https://jobs.mahindracareers.com/job/Chakan-Dy-Manager-Manufacturing-BIW-Chak/1258804800/,,2025-02-26 12:47:03,Mahindra
Mahindra,Dy Manager Manufacturing BIW,India,https://jobs.mahindracareers.com/job/Chakan-Dy-Manager-Manufacturing-BIW-Chak/1258804800/,,2025-02-26 12:47:03,Mahindra
Mahindra,Dy Manager Manufacturing BIW,India,https://jobs.mahindracareers.com/job/Chakan-Dy-Manager-Manufacturing-BIW-Chak/1258805000/,,2025-02-26 12:47:03,Mahindra
Mahindra,Dy Manager Manufacturing BIW,India,https://jobs.mahindracareers.com/job/Chakan-Dy-Manager-Manufacturing-BIW-Chak/1258805000/,,2025-02-26 12:47:03,Mahindra
Mahindra,Dy Manager Manufacturing BIW,India,https://jobs.mahindracareers.com/job/Chakan-Dy-Manager-Manufacturing-BIW-Chak/1258805200/,,2025-02-26 12:47:03,Mahindra
Mahindra,Dy Manager Manufacturing BIW,India,https://jobs.mahindracareers.com/job/Chakan-Dy-Manager-Manufacturing-BIW-Chak/1258805200/,,2025-02-26 12:47:03,Mahindra
Mahindra,Area Sales Manager,India,https://jobs.mahindracareers.com/job/Jaipur-Area-Sales-Manager-Jaip/1258852800/,,2025-02-26 12:47:03,Mahindra
Mahindra,Area Sales Manager,India,https://jobs.mahindracareers.com/job/Jaipur-Area-Sales-Manager-Jaip/1258852800/,,2025-02-26 12:47:03,Mahindra
Nestle,IT Business Solutions Analyst - Demand and Supply Planning (OMP),India,https://jobdetails.nestle.com/job/Bangalore-IT-Business-Solutions-Analyst-Demand-and-Supply-Planning-%28OMP%29-560103/1049786301/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,Senior Business Analyst - Digital Manufacturing Integration and Automation,India,https://jobdetails.nestle.com/job/Bangalore-Senior-Business-Analyst-Digital-Manufacturing-Integration-and-Automation-560103/1084233201/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,Network Protection Product Owner - AOA,India,https://jobdetails.nestle.com/job/Bangalore-Network-Protection-Product-Owner-AOA-560103/1084768201/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,FFIT Specialist,India,https://jobdetails.nestle.com/job/Bangalore-FFIT-Specialist-560103/1091433301/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,Monitoring What Matters Tech Lead,India,https://jobdetails.nestle.com/job/Bangalore-Monitoring-What-Matters-Tech-Lead-560103/1106482301/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,IT Innovation Solution Architect,India,https://jobdetails.nestle.com/job/Bangalore-IT-Innovation-Solution-Architect-560103/1114228001/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,VMO IT Asset Manager,India,https://jobdetails.nestle.com/job/Bangalore-VMO-IT-Asset-Manager-560103/1114593601/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,Business Analyst - AOA MarTech/AdTech,India,https://jobdetails.nestle.com/job/Bangalore-Business-Analyst-AOA-MarTechAdTech-560103/1162474801/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,Platform Owner - Data Integration,India,https://jobdetails.nestle.com/job/Bangalore-Platform-Owner-Data-Integration-560103/1147126601/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,Business Analyst Manager - Global Logistics,India,https://jobdetails.nestle.com/job/Bangalore-Business-Analyst-Manager-Global-Logistics-560103/1159034401/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,Platform Owner - Data Integration,India,https://jobdetails.nestle.com/job/Bangalore-Platform-Owner-Data-Integration-560103/1147126601/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,Business Analyst Manager - Global Logistics,India,https://jobdetails.nestle.com/job/Bangalore-Business-Analyst-Manager-Global-Logistics-560103/1159034401/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,Manager SAP Technologies,India,https://jobdetails.nestle.com/job/Bangalore-Manager-SAP-Technologies-560103/1134354001/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,Senior Solution Architect,India,https://jobdetails.nestle.com/job/Bangalore-Senior-Solution-Architect-560103/1146115701/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,Senior Network Specialist,India,https://jobdetails.nestle.com/job/Bangalore-Senior-Network-Specialist-560103/1148952501/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,Technical Product Owner,India,https://jobdetails.nestle.com/job/Bangalore-Technical-Product-Owner-560103/1133532601/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,Business Analyst - AOA MarTech/AdTech,India,https://jobdetails.nestle.com/job/Bangalore-Business-Analyst-AOA-MarTechAdTech-560103/1162474801/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,SAP Technology Senior Specialist,India,https://jobdetails.nestle.com/job/Bangalore-SAP-Technology-Senior-Specialist-560103/1138367701/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
Nestle,Cyber & Digital Security Specialist SAP,India,https://jobdetails.nestle.com/job/Bangalore-Cyber-&-Digital-Security-Specialist-SAP-560103/1173902801/?feedId=256801&utm_source=NestleCareers,,2025-02-26 12:48:32,Nestle
